stop_id,hour,size,stop_name,lon,lat
8588845,06,20,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,07,22,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,08,19,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,09,19,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,10,18,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,11,6,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,15,4,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,16,7,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,17,1,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,19,10,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588845,20,11,"Crissier, Timonet",6.573697672784949,46.55576439024944
8588846,05,9,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,06,18,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,07,18,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,08,17,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,09,17,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,10,13,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,11,4,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,15,1,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,16,6,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,17,1,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,19,6,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588846,20,12,"Villars-Ste-Croix, Croix Péage",6.565512027157921,46.56116238724293
8588847,05,1,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,06,5,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,07,5,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,08,5,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,09,4,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,10,4,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,11,2,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,16,2,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,19,1,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588847,20,3,"Villars-Ste-Croix, village",6.561670561000881,46.56802382624251
8588848,05,1,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,06,5,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,07,5,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,08,5,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,09,4,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,10,4,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,11,2,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,16,2,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,19,1,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588848,20,3,"Villars-Ste-Croix, Le Sansy",6.565281665205171,46.56815061493981
8588850,06,2,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,07,4,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,08,2,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,09,2,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,10,1,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,16,1,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,19,1,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588850,20,1,"Mex VD, Les Esserts",6.566295005245749,46.57647982712675
8588853,06,2,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,07,4,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,08,2,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,09,2,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,10,1,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,16,1,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,19,1,"Mex VD, village",6.554123090944852,46.57807695710475
8588853,20,1,"Mex VD, village",6.554123090944852,46.57807695710475
8588872,05,1,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,06,4,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,07,9,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,08,6,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,09,7,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,10,5,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,11,1,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,16,3,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,17,1,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,19,4,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588872,20,3,"Denges, Les Oches",6.541748936975763,46.525820090513385
8588873,05,4,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,06,8,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,07,8,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,08,8,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,09,8,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,10,8,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,11,2,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,15,1,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,16,3,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,17,1,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,19,6,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588873,20,4,"Ecublens VD, Pontet",6.566018848936407,46.529787723269564
8588874,05,2,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,06,11,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,07,11,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,08,12,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,09,12,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,10,10,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,11,3,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,14,1,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,15,3,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,16,8,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,17,2,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,18,2,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,19,6,"Echandens, poste",6.541129905017069,46.53013336566369
8588874,20,7,"Echandens, poste",6.541129905017069,46.53013336566369
8588875,05,3,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,06,14,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,07,21,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,08,20,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,09,18,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,10,14,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,11,5,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,14,1,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,15,3,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,16,11,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,17,3,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,18,2,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,19,10,"Echandens, centre",6.541055667696309,46.53460388271976
8588875,20,10,"Echandens, centre",6.541055667696309,46.53460388271976
8588898,05,1,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,06,4,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,07,8,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,08,8,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,09,6,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,10,4,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,11,2,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,16,3,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,17,1,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,19,3,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588898,20,4,"Préverenges, Capellan",6.525823157329829,46.519557673533384
8588983,05,16,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,06,38,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,07,37,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,08,38,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,09,38,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,10,32,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,11,6,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,15,4,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,16,13,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,17,2,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,18,1,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,19,27,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8588983,20,20,"Renens VD, gare sud",6.579348969785698,46.536618562121916
8589522,05,18,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,06,35,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,07,38,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,08,40,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,09,43,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,10,38,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,11,12,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,12,1,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,15,19,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,16,24,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,17,4,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,19,28,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589522,20,24,"Lausanne, place du Nord",6.6376245954864554,46.52493616729152
8589523,05,5,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,06,9,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,07,13,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,08,13,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,09,12,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,10,12,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,11,2,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,15,5,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,16,8,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,19,8,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589523,20,9,"Lausanne, Bessières",6.637074654889014,46.52071312654874
8589525,05,11,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,06,23,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,07,27,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,08,26,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,09,22,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,10,23,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,15,3,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,16,9,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,19,14,"Epalinges, Planches",6.66669603038524,46.544515152814654
8589525,20,14,"Epalinges, Planches",6.66669603038524,46.544515152814654
8590442,05,32,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,06,50,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,07,51,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,08,51,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,09,52,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,10,49,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,11,15,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,12,1,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,15,13,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,16,24,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,17,5,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,18,1,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,19,29,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8590442,20,35,"Lausanne, Riponne-M. Béjart",6.632022027060022,46.523070269104494
8591818,05,10,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,06,14,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,07,20,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,08,19,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,09,18,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,10,15,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,11,6,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,15,5,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,16,5,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,18,1,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,19,7,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591818,20,10,"Lausanne-Flon, pl. de l'Europe",6.630473064616798,46.52032443771017
8591930,05,10,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,06,16,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,07,15,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,08,14,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,09,15,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,10,11,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,11,2,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,15,4,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,16,7,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,17,1,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,19,8,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591930,20,8,"Bussigny, Croix de Plan",6.563480639591005,46.548084343647645
8591931,05,10,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,06,16,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,07,16,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,08,14,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,09,15,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,10,11,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,11,2,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,15,4,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,16,7,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,17,1,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,19,8,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591931,20,8,"Bussigny, Buyère",6.563528853492318,46.549937921958275
8591933,05,7,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,06,16,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,07,18,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,08,19,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,09,17,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,10,16,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,11,1,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,15,1,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,16,3,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,19,9,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591933,20,8,"Chavannes-R., Planta",6.573026073100299,46.5341955280614
8591935,05,11,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,06,14,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,07,15,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,08,14,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,09,15,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,10,12,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,11,2,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,15,4,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,16,7,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,17,1,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,19,8,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591935,20,8,"Crissier, Arc-en-Ciel",6.567722919241004,46.545373148196305
8591936,05,3,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,06,4,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,07,4,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,08,4,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,09,4,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,10,3,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,16,2,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,19,2,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591936,20,2,"Crissier, Closalet",6.569535048220825,46.55349256086785
8591939,05,18,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,06,25,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,07,26,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,08,26,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,09,26,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,10,23,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,11,3,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,15,6,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,16,12,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,17,3,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,19,14,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591939,20,13,"Crissier, Zinguerie",6.570541118826243,46.54363149350904
8591940,05,2,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,06,10,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,07,11,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,08,10,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,09,8,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,10,8,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,11,2,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,15,4,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,16,5,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,19,5,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591940,20,4,"Cugy VD, Cavenette",6.635670992495257,46.58011316841779
8591944,05,3,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,06,10,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,07,11,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,08,15,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,09,11,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,10,10,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,11,1,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,12,1,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,16,2,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,18,1,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,19,6,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591944,20,3,"Ecublens VD, Argand",6.571866617930086,46.52033261039717
8591945,05,3,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,06,8,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,07,12,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,08,12,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,09,10,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,10,8,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,11,4,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,12,1,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,14,1,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,15,2,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,16,7,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,17,3,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,18,1,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,19,7,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591945,20,6,"Ecublens VD, Champagne",6.57387607380221,46.51854871535481
8591946,06,3,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,07,5,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,08,5,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,09,3,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,10,2,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,11,1,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,12,1,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,16,1,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,17,1,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,19,1,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591946,20,1,"Ecublens VD, Cocarde",6.560430551250507,46.52796337046594
8591947,06,3,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,07,4,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,08,6,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,09,3,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,10,2,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,11,1,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,12,1,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,16,1,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,18,1,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,19,1,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591947,20,1,"Ecublens VD, Coquerellaz",6.5605121192386955,46.52374480131767
8591948,05,4,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,06,8,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,07,8,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,08,7,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,09,8,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,10,8,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,11,3,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,15,1,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,16,3,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,17,1,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,19,5,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591948,20,5,"Ecublens VD, Croset",6.5663698259327,46.53469332501055
8591949,05,4,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,06,10,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,07,12,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,08,13,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,09,11,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,10,10,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,11,2,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,15,1,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,16,5,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,17,1,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,19,9,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591949,20,6,"Ecublens VD, En Enjalin",6.557076749150456,46.52421295028539
8591950,05,3,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,06,8,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,07,12,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,08,12,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,09,10,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,10,8,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,11,4,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,12,1,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,14,1,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,15,2,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,16,7,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,17,3,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,18,1,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,19,7,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591950,20,6,"Ecublens VD, allée de Dorigny",6.582237988040274,46.52048334409465
8591951,06,3,"Ecublens VD, Motty",6.561572328940204,46.5258760961862
8591951,07,4,"Ecublens VD, Motty",6.561572328940204,46.5258760961862
8591951,08,6,"Ecublens VD, Motty",6.561572328940204,46.5258760961862
8591951,09,3,"Ecublens VD, Motty",6.561572328940204,46.5258760961862
8591951,10,2,"Ecublens VD, Motty",6.561572328940204,46.5258760961862
8591951,11,1,"Ecublens VD, Motty",6.561572328940204,46.5258760961862
