stop_id,hour,size,stop_name,lon,lat
8579233,15,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,16,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,17,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,18,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,19,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,20,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,21,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,22,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579233,23,2,"Ecublens VD, EPFL (bus)",6.5668734666299855,46.52205759919677
8579234,07,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,08,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,09,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,10,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,11,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,12,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,13,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,14,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,15,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,16,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,17,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,18,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,19,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,20,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,21,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,22,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579234,23,1,"Ecublens VD, EPFL Piccard",6.5684515436028725,46.52036944064531
8579235,00,5,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,05,4,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,06,7,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,07,6,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,08,7,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,09,7,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,10,6,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,11,6,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,12,6,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,13,9,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,14,7,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,15,8,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,16,8,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,17,10,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,18,8,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,19,8,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,20,9,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,21,9,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,22,8,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579235,23,8,"Le Mont-sur-L., Coppoz",6.635950718460932,46.55954118351062
8579237,00,12,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,05,7,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,06,14,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,07,13,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,08,15,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,09,15,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,10,14,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,11,15,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,12,14,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,13,16,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,14,18,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,15,18,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,16,17,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,17,19,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,18,18,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,19,19,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,20,18,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,21,16,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,22,16,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579237,23,16,"Lausanne, Ours",6.640676801634746,46.52124230141048
8579238,00,9,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,05,8,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,06,15,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,07,15,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,08,15,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,09,16,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,10,17,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,11,18,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,12,17,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,13,18,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,14,19,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,15,18,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,16,18,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,17,20,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,18,19,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,19,20,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,20,19,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,21,18,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,22,16,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579238,23,16,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
8579239,00,6,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,05,5,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,06,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,07,11,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,08,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,09,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,10,11,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,11,11,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,12,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,13,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,14,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,15,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,16,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,17,11,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,18,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,19,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,20,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,21,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,22,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579239,23,10,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
8579245,00,8,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,05,7,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,06,12,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,07,12,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,08,12,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,09,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,10,12,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,11,12,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,12,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,13,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,14,14,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,15,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,16,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,17,14,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,18,16,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,19,14,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,20,14,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,21,14,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,22,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579245,23,13,"Lausanne, Foyer",6.660037250928987,46.53340454057424
8579246,00,1,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,06,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,07,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,08,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,09,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,10,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,11,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,12,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,13,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,14,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,15,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,16,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,17,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,18,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,19,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,20,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,21,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,22,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579246,23,2,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
8579247,00,1,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,06,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,07,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,08,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,09,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,10,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,11,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,12,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,13,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,14,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,15,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,16,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,17,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,18,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,19,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,20,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,21,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,22,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579247,23,2,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
8579248,00,1,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,06,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,07,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,08,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,09,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,10,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,11,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,12,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,13,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,14,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,15,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,16,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,17,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,18,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,19,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,20,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,21,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,22,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579248,23,2,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
8579249,00,1,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,06,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,07,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,08,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,09,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,10,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,11,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,12,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,13,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,14,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,15,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,16,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,17,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,18,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,19,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,20,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,21,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,22,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579249,23,2,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
8579253,00,4,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,05,2,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,06,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,07,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,08,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,09,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,10,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,11,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,12,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,13,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,14,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,15,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,16,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,17,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,18,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,19,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,20,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,21,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,22,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579253,23,6,"Lausanne, Montbenon",6.629659927476195,46.51979686936538
8579254,00,52,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,05,35,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,06,67,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,07,70,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,08,71,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,09,73,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,10,80,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,11,77,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,12,79,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,13,80,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,14,88,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,15,87,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,16,89,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,17,89,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,18,91,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,19,89,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,20,93,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,21,85,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,22,77,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579254,23,78,"Lausanne, St-François",6.633484770943181,46.51936528115063
8579255,00,10,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,05,7,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,06,16,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,07,15,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,08,16,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,09,16,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,10,16,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,11,16,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,12,16,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,13,17,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,14,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,15,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,16,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,17,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,18,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,19,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,20,18,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,21,15,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,22,14,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579255,23,14,"Lausanne, Pont-de-Chailly",6.651878945927873,46.52611544128115
8579256,00,10,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,05,8,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,06,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,07,15,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,08,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,09,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,10,15,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,11,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,12,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,13,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,14,18,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,15,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,16,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,17,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,18,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,19,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,20,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,21,17,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,22,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579256,23,16,"Pully, Val-Vert",6.666993060029455,46.52189215673334
8579257,00,6,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,05,3,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,06,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,07,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,08,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,09,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,10,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,11,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,12,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,13,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,14,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,15,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,16,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,17,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,18,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,19,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,20,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,21,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,22,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579257,23,8,"Belmont-sur-L., centre",6.678441779296739,46.51960350312494
8579258,00,6,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,05,3,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,06,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,07,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,08,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,09,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,10,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,11,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,12,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,13,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,14,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,15,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,16,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,17,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,18,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,19,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,20,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,21,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,22,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579258,23,8,"Belmont-sur-L., Blessoney",6.683942530495115,46.51951429040541
8579259,00,6,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,05,3,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,06,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,07,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,08,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,09,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,10,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,11,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,12,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,13,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,14,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,15,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,16,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,17,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,18,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,19,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,20,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,21,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,22,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579259,23,8,"Lutry, Landar",6.690026882987482,46.51774641054234
8579260,00,4,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,05,2,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,06,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,07,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,08,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,09,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,10,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,11,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,12,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,13,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,14,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,15,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,16,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,17,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,18,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,19,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,20,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,21,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,22,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8579260,23,5,"Lutry, Croix/Lutry",6.702845534057115,46.51711061015259
8581914,06,1,"Bussigny, gare",6.552289609905032,46.5475027212628
8581914,08,1,"Bussigny, gare",6.552289609905032,46.5475027212628
8581914,10,1,"Bussigny, gare",6.552289609905032,46.5475027212628
8581914,12,1,"Bussigny, gare",6.552289609905032,46.5475027212628
